Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (SC), D+6","6.1655","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (SE), D+6","7.3002","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (SO), D+6","4.7917","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (SW), D+6","3.3403","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (WM), D+6","4.7034","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (WN), D+6","0.7813","17/08/2017 12:00:00",""
"16/08/2017 11:38:23","10/08/2017","Demand Actual, LDZ (WS), D+6","3.7309","17/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (EA), D+6","5.0284","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (EM), D+6","7.4875","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (NE), D+6","5.5329","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (NO), D+6","4.5448","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (NT), D+6","6.6255","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (NW), D+6","8.5945","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (SC), D+6","5.8058","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (SE), D+6","7.5090","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (SO), D+6","5.5488","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (SW), D+6","3.5926","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (WM), D+6","5.3196","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (WN), D+6","0.8033","16/08/2017 12:00:00",""
"15/08/2017 11:38:20","09/08/2017","Demand Actual, LDZ (WS), D+6","3.2938","16/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (EA), D+6","4.1879","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (EM), D+6","7.3895","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (NE), D+6","6.0648","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (NO), D+6","5.0347","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (NT), D+6","5.5570","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (NW), D+6","8.8588","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (SC), D+6","5.9684","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (SE), D+6","6.7016","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (SO), D+6","4.8607","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (SW), D+6","3.3424","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (WM), D+6","5.1248","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (WN), D+6","0.8457","15/08/2017 12:00:00",""
"14/08/2017 11:38:17","08/08/2017","Demand Actual, LDZ (WS), D+6","4.4109","15/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (EA), D+6","3.8174","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (EM), D+6","5.9929","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (NE), D+6","5.0335","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (NO), D+6","4.3387","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (NT), D+6","5.1911","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (NW), D+6","8.0809","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (SC), D+6","6.3192","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (SE), D+6","6.3090","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (SO), D+6","4.4707","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (SW), D+6","3.1840","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (WM), D+6","4.3200","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (WN), D+6","0.7845","14/08/2017 12:00:00",""
"13/08/2017 11:38:12","07/08/2017","Demand Actual, LDZ (WS), D+6","3.2285","14/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (EA), D+6","3.6086","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (EM), D+6","5.4760","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (NE), D+6","4.6949","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (NO), D+6","4.2999","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (NT), D+6","4.8614","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (NW), D+6","7.8458","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (SC), D+6","6.4036","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (SE), D+6","6.0503","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (SO), D+6","4.3268","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (SW), D+6","2.8826","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (WM), D+6","4.0052","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (WN), D+6","0.8025","13/08/2017 12:00:00",""
"12/08/2017 11:38:09","06/08/2017","Demand Actual, LDZ (WS), D+6","3.7001","13/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (EA), D+6","3.6374","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (EM), D+6","5.4168","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (NE), D+6","4.6350","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (NO), D+6","3.9602","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (NT), D+6","4.9510","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (NW), D+6","7.2624","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (SC), D+6","5.6666","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (SE), D+6","8.9979","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (SO), D+6","4.2187","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (SW), D+6","2.8890","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (WM), D+6","3.9751","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (WN), D+6","0.7449","12/08/2017 12:00:00",""
"11/08/2017 11:38:06","05/08/2017","Demand Actual, LDZ (WS), D+6","3.0148","12/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (EA), D+6","3.7615","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (EM), D+6","5.9097","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (NE), D+6","4.8355","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (NO), D+6","4.1357","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (NT), D+6","5.2643","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (NW), D+6","7.9350","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (SC), D+6","6.0815","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (SE), D+6","6.3163","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (SO), D+6","4.3999","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (SW), D+6","3.1734","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (WM), D+6","4.1053","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (WN), D+6","0.7336","11/08/2017 12:00:00",""
"10/08/2017 11:38:02","04/08/2017","Demand Actual, LDZ (WS), D+6","3.4486","11/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (EA), D+6","3.9149","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (EM), D+6","6.1804","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (NE), D+6","4.9841","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (NO), D+6","4.3117","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (NT), D+6","5.4148","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (NW), D+6","8.1305","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (SC), D+6","5.5616","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (SE), D+6","6.4892","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (SO), D+6","4.6797","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (SW), D+6","3.2639","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (WM), D+6","4.3970","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (WN), D+6","0.7221","10/08/2017 12:00:00",""
"09/08/2017 11:38:59","03/08/2017","Demand Actual, LDZ (WS), D+6","3.2573","10/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (EA), D+6","4.1664","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (EM), D+6","6.4953","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (NE), D+6","5.1716","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (NO), D+6","4.3034","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (NT), D+6","5.5783","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (NW), D+6","8.0799","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (SC), D+6","5.9447","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (SE), D+6","5.5963","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (SO), D+6","4.7242","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (SW), D+6","3.3780","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (WM), D+6","4.4471","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (WN), D+6","0.7382","09/08/2017 12:00:00",""
"08/08/2017 11:38:55","02/08/2017","Demand Actual, LDZ (WS), D+6","5.3800","09/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (EA), D+6","4.0380","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (EM), D+6","6.1247","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (NE), D+6","5.0478","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (NO), D+6","4.0872","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (NT), D+6","5.2426","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (NW), D+6","7.9581","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (SC), D+6","5.8860","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (SE), D+6","5.0738","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (SO), D+6","4.4860","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (SW), D+6","3.1686","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (WM), D+6","4.2390","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (WN), D+6","0.7786","08/08/2017 12:00:00",""
"07/08/2017 11:38:52","01/08/2017","Demand Actual, LDZ (WS), D+6","5.2562","08/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (EA), D+6","4.0769","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (EM), D+6","6.1211","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (NE), D+6","4.8689","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (NO), D+6","3.9800","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (NT), D+6","5.2732","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (NW), D+6","7.9522","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (SC), D+6","5.6351","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (SE), D+6","6.1433","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (SO), D+6","4.5440","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (SW), D+6","3.2093","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (WM), D+6","4.1479","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (WN), D+6","0.8139","07/08/2017 12:00:00",""
"06/08/2017 11:38:48","31/07/2017","Demand Actual, LDZ (WS), D+6","3.7839","07/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (EA), D+6","3.8443","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (EM), D+6","5.6283","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (NE), D+6","4.5054","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (NO), D+6","3.6117","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (NT), D+6","4.9903","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (NW), D+6","7.3710","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (SC), D+6","5.2569","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (SE), D+6","6.2081","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (SO), D+6","4.4453","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (SW), D+6","3.0356","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (WM), D+6","3.8404","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (WN), D+6","0.7220","06/08/2017 12:00:00",""
"05/08/2017 11:38:45","30/07/2017","Demand Actual, LDZ (WS), D+6","3.3026","06/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (EA), D+6","3.8372","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (EM), D+6","5.5394","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (NE), D+6","4.5817","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (NO), D+6","3.7719","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (NT), D+6","5.0289","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (NW), D+6","7.4731","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (SC), D+6","5.3870","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (SE), D+6","6.2481","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (SO), D+6","4.6081","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (SW), D+6","3.0914","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (WM), D+6","3.9326","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (WN), D+6","0.7401","05/08/2017 12:00:00",""
"04/08/2017 11:38:41","29/07/2017","Demand Actual, LDZ (WS), D+6","3.6271","05/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (EA), D+6","4.1935","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (EM), D+6","6.6225","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (NE), D+6","5.2140","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (NO), D+6","4.2221","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (NT), D+6","5.5235","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (NW), D+6","8.5658","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (SC), D+6","5.6955","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (SE), D+6","6.5860","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (SO), D+6","4.8767","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (SW), D+6","3.3290","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (WM), D+6","4.5811","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (WN), D+6","0.8031","04/08/2017 12:00:00",""
"03/08/2017 11:38:38","28/07/2017","Demand Actual, LDZ (WS), D+6","4.5857","04/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (EA), D+6","4.2427","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (EM), D+6","6.7709","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (NE), D+6","5.4003","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (NO), D+6","4.6471","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (NT), D+6","5.5427","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (NW), D+6","8.4756","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (SC), D+6","5.8994","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (SE), D+6","6.3844","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (SO), D+6","4.6850","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (SW), D+6","3.1346","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (WM), D+6","4.6062","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (WN), D+6","0.7768","03/08/2017 12:00:00",""
"02/08/2017 11:38:34","27/07/2017","Demand Actual, LDZ (WS), D+6","3.5084","03/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (EA), D+6","4.1891","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (EM), D+6","6.6141","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (NE), D+6","5.3014","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (NO), D+6","4.7411","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (NT), D+6","5.3544","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (NW), D+6","7.9919","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (SC), D+6","5.6753","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (SE), D+6","5.8524","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (SO), D+6","4.6720","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (SW), D+6","2.9820","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (WM), D+6","4.3387","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (WN), D+6","0.7561","02/08/2017 12:00:00",""
"01/08/2017 11:38:30","26/07/2017","Demand Actual, LDZ (WS), D+6","3.4071","02/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (EA), D+6","4.2884","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (EM), D+6","6.4892","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (NE), D+6","5.2626","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (NO), D+6","4.8062","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (NT), D+6","5.3524","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (NW), D+6","7.6045","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (SC), D+6","5.3167","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (SE), D+6","5.8522","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (SO), D+6","4.4651","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (SW), D+6","2.9457","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (WM), D+6","4.2257","01/08/2017 12:00:00",""
"31/07/2017 11:38:28","25/07/2017","Demand Actual, LDZ (WN), D+6","0.7567","01/08/2017 12:00:00",""
