Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (EM), D+6","22.1952","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (NE), D+6","14.2555","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (NO), D+6","11.6911","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (NT), D+6","20.9595","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (NW), D+6","26.3369","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (SC), D+6","18.6685","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (SE), D+6","21.2939","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (SO), D+6","16.0318","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (SW), D+6","12.7714","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (WM), D+6","18.5278","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (WN), D+6","2.3232","22/03/2015 12:00:00",""
"22/03/2015 11:39:13","16/03/2015","Demand Actual, LDZ (WS), D+6","8.3964","22/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (EA), D+6","16.1333","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (EM), D+6","21.0741","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (NE), D+6","13.4393","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (NO), D+6","10.4932","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (NT), D+6","20.9182","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (NW), D+6","25.1823","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (SC), D+6","18.0640","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (SE), D+6","22.1131","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (SO), D+6","15.7616","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (SW), D+6","12.4412","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (WM), D+6","18.0352","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (WN), D+6","2.1824","21/03/2015 12:00:00",""
"21/03/2015 11:39:13","15/03/2015","Demand Actual, LDZ (WS), D+6","8.4589","21/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (EA), D+6","15.3963","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (EM), D+6","20.6066","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (NE), D+6","13.8368","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (NO), D+6","11.3562","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (NT), D+6","19.6133","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (NW), D+6","26.2934","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (SC), D+6","17.7936","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (SE), D+6","20.6980","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (SO), D+6","15.1868","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (SW), D+6","12.0257","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (WM), D+6","18.0522","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (WN), D+6","2.2544","20/03/2015 12:00:00",""
"20/03/2015 11:39:13","14/03/2015","Demand Actual, LDZ (WS), D+6","8.3168","20/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (EA), D+6","13.9403","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (EM), D+6","19.1542","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (NE), D+6","13.5865","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (NO), D+6","11.6583","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (NT), D+6","17.5116","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (NW), D+6","25.9774","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (SC), D+6","17.1286","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (SE), D+6","17.6580","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (SO), D+6","13.4809","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (SW), D+6","12.1708","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (WM), D+6","17.4928","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (WN), D+6","2.3967","19/03/2015 12:00:00",""
"19/03/2015 11:39:12","13/03/2015","Demand Actual, LDZ (WS), D+6","8.8400","19/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (EA), D+6","13.0872","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (EM), D+6","17.3176","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (NE), D+6","12.8788","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (NO), D+6","11.3737","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (NT), D+6","15.9744","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (NW), D+6","23.5885","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (SC), D+6","19.1309","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (SE), D+6","16.3186","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (SO), D+6","12.2134","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (SW), D+6","9.9263","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (WM), D+6","14.9655","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (WN), D+6","2.1812","18/03/2015 12:00:00",""
"18/03/2015 11:39:12","12/03/2015","Demand Actual, LDZ (WS), D+6","7.8110","18/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (EA), D+6","14.3312","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (EM), D+6","20.2291","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (NE), D+6","13.8100","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (NO), D+6","12.0801","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (NT), D+6","17.3673","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (NW), D+6","25.7808","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (SC), D+6","19.2232","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (SE), D+6","17.6526","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (SO), D+6","13.4347","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (SW), D+6","10.7700","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (WM), D+6","16.7031","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (WN), D+6","2.3155","17/03/2015 12:00:00",""
"17/03/2015 11:39:12","11/03/2015","Demand Actual, LDZ (WS), D+6","7.9170","17/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (EA), D+6","14.1059","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (EM), D+6","19.6231","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (NE), D+6","12.8099","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (NO), D+6","10.7796","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (NT), D+6","17.8247","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (NW), D+6","23.3773","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (SC), D+6","17.5143","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (SE), D+6","17.4609","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (SO), D+6","13.4130","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (SW), D+6","10.5566","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (WM), D+6","16.1735","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (WN), D+6","2.1174","16/03/2015 12:00:00",""
"16/03/2015 11:39:12","10/03/2015","Demand Actual, LDZ (WS), D+6","7.8699","16/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (EA), D+6","15.8117","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (EM), D+6","22.7517","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (NE), D+6","14.6777","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (NO), D+6","12.4505","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (NT), D+6","19.5478","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (NW), D+6","26.6692","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (SC), D+6","19.0055","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (SE), D+6","19.6544","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (SO), D+6","15.1992","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (SW), D+6","11.7896","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (WM), D+6","18.8652","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (WN), D+6","2.3553","15/03/2015 12:00:00",""
"15/03/2015 11:39:12","09/03/2015","Demand Actual, LDZ (WS), D+6","8.8417","15/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (EA), D+6","13.4043","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (EM), D+6","18.2824","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (NE), D+6","11.9594","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (NO), D+6","9.8748","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (NT), D+6","16.4675","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (NW), D+6","21.9350","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (SC), D+6","15.6331","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (SE), D+6","16.2275","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (SO), D+6","13.1449","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (SW), D+6","10.1085","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (WM), D+6","15.4922","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (WN), D+6","2.0053","14/03/2015 12:00:00",""
"14/03/2015 11:39:12","08/03/2015","Demand Actual, LDZ (WS), D+6","7.6926","14/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (EA), D+6","12.4996","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (EM), D+6","15.6252","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (NE), D+6","10.6355","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (NO), D+6","9.7283","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (NT), D+6","15.6458","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (NW), D+6","19.1224","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (SC), D+6","15.1091","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (SE), D+6","16.1647","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (SO), D+6","12.1402","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (SW), D+6","9.1045","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (WM), D+6","12.7752","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (WN), D+6","1.9162","13/03/2015 12:00:00",""
"13/03/2015 11:39:12","07/03/2015","Demand Actual, LDZ (WS), D+6","6.4338","13/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (EA), D+6","14.6582","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (EM), D+6","19.0542","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (NE), D+6","12.2516","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (NO), D+6","10.8587","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (NT), D+6","18.2450","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (NW), D+6","22.3403","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (SC), D+6","16.9834","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (SE), D+6","18.5701","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (SO), D+6","13.7473","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (SW), D+6","10.4710","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (WM), D+6","15.6367","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (WN), D+6","2.1080","12/03/2015 12:00:00",""
"12/03/2015 11:39:11","06/03/2015","Demand Actual, LDZ (WS), D+6","7.3461","12/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (EA), D+6","16.9694","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (EM), D+6","23.1623","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (NE), D+6","14.3914","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (NO), D+6","11.6993","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (NT), D+6","20.7911","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (NW), D+6","26.7771","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (SC), D+6","17.7149","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (SE), D+6","20.7155","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (SO), D+6","15.4649","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (SW), D+6","12.2450","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (WM), D+6","19.3706","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (WN), D+6","2.3502","11/03/2015 12:00:00",""
"11/03/2015 11:39:11","05/03/2015","Demand Actual, LDZ (WS), D+6","9.2501","11/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (EA), D+6","18.1331","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (EM), D+6","23.3244","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (NE), D+6","14.5883","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (NO), D+6","12.3186","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (NT), D+6","22.4219","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (NW), D+6","27.5998","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (SC), D+6","18.8010","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (SE), D+6","22.3820","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (SO), D+6","16.2597","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (SW), D+6","12.4810","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (WM), D+6","19.4883","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (WN), D+6","2.3493","10/03/2015 12:00:00",""
"10/03/2015 11:39:12","04/03/2015","Demand Actual, LDZ (WS), D+6","9.3420","10/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (EA), D+6","18.3765","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (EM), D+6","24.2448","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (NE), D+6","15.8365","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (NO), D+6","12.9980","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (NT), D+6","22.3678","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (NW), D+6","28.3538","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (SC), D+6","21.2353","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (SE), D+6","22.3386","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (SO), D+6","16.1659","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (SW), D+6","12.8228","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (WM), D+6","20.0276","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (WN), D+6","2.5017","09/03/2015 12:00:00",""
"09/03/2015 11:39:11","03/03/2015","Demand Actual, LDZ (WS), D+6","9.0535","09/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (EA), D+6","18.6611","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (EM), D+6","24.9728","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (NE), D+6","16.2609","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (NO), D+6","13.2106","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (NT), D+6","22.4237","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (NW), D+6","29.3691","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (SC), D+6","20.7746","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (SE), D+6","22.9552","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (SO), D+6","16.4729","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (SW), D+6","12.6571","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (WM), D+6","20.5536","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (WN), D+6","2.5432","08/03/2015 12:00:00",""
"08/03/2015 11:39:11","02/03/2015","Demand Actual, LDZ (WS), D+6","8.9979","08/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (EA), D+6","15.5745","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (EA), D+6","15.5745","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (EM), D+6","20.8176","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (EM), D+6","20.8176","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NE), D+6","13.8675","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NE), D+6","13.8675","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NO), D+6","11.4302","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NO), D+6","11.4302","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NT), D+6","18.7914","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NT), D+6","18.7914","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NW), D+6","26.1248","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (NW), D+6","26.1248","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (SC), D+6","18.5731","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (SC), D+6","18.5731","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (SE), D+6","18.8597","07/03/2015 12:00:00",""
"07/03/2015 11:39:09","01/03/2015","Demand Actual, LDZ (SE), D+6","18.8597","07/03/2015 12:00:00",""
