Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (EA), D+6","10.2244","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (EM), D+6","12.9523","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (NE), D+6","8.8764","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (NO), D+6","7.0442","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (NT), D+6","11.9371","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (NW), D+6","15.2424","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (SC), D+6","11.4481","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (SE), D+6","13.3947","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (SO), D+6","8.6066","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (SW), D+6","6.5643","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (WM), D+6","9.8729","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (WN), D+6","1.3565","28/10/2015 12:00:00",""
"28/10/2015 11:38:11","22/10/2015","Demand Actual, LDZ (WS), D+6","5.1332","28/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (EA), D+6","11.0504","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (EM), D+6","13.0870","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (NE), D+6","8.5580","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (NO), D+6","6.4534","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (NT), D+6","13.0500","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (NW), D+6","14.9842","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (SC), D+6","10.6273","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (SE), D+6","14.4432","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (SO), D+6","9.2743","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (SW), D+6","6.5676","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (WM), D+6","10.0167","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (WN), D+6","1.2685","27/10/2015 12:00:00",""
"27/10/2015 11:38:04","21/10/2015","Demand Actual, LDZ (WS), D+6","4.6976","27/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (EA), D+6","10.7027","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (EM), D+6","13.5464","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (NE), D+6","9.3695","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (NO), D+6","7.5378","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (NT), D+6","12.5590","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (NW), D+6","15.5085","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (SC), D+6","11.8348","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (SE), D+6","13.3568","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (SO), D+6","8.7801","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (SW), D+6","6.4124","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (WM), D+6","10.4168","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (WN), D+6","1.4105","26/10/2015 12:00:00",""
"26/10/2015 11:37:57","20/10/2015","Demand Actual, LDZ (WS), D+6","5.1058","26/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (EA), D+6","10.3969","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (EM), D+6","13.2275","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (NE), D+6","9.1645","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (NO), D+6","7.3234","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (NT), D+6","12.1255","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (NW), D+6","14.9124","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (SC), D+6","12.7042","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (SE), D+6","11.8080","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (SO), D+6","8.9866","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (SW), D+6","6.8268","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (WM), D+6","10.8381","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (WN), D+6","1.4183","25/10/2015 12:00:00",""
"25/10/2015 11:40:48","19/10/2015","Demand Actual, LDZ (WS), D+6","5.8465","25/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (EA), D+6","9.7916","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (EM), D+6","12.5148","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (NE), D+6","8.7150","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (NO), D+6","7.1806","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (NT), D+6","10.9024","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (NW), D+6","15.2585","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (SC), D+6","11.1606","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (SE), D+6","11.4194","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (SO), D+6","8.4530","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (SW), D+6","6.5854","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (WM), D+6","9.9329","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (WN), D+6","1.4814","24/10/2015 12:00:00",""
"24/10/2015 11:40:48","18/10/2015","Demand Actual, LDZ (WS), D+6","5.1819","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (EA), D+6","10.6128","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (EM), D+6","12.8764","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (NE), D+6","8.8750","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (NO), D+6","7.3461","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (NT), D+6","12.2473","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (NW), D+6","15.6074","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (SC), D+6","11.9917","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (SE), D+6","12.9830","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (SO), D+6","9.3194","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (SW), D+6","6.9307","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (WM), D+6","10.4784","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (WN), D+6","1.4913","24/10/2015 12:00:00",""
"23/10/2015 11:40:48","17/10/2015","Demand Actual, LDZ (WS), D+6","5.1508","24/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (EA), D+6","11.1719","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (EM), D+6","14.4154","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (NE), D+6","9.7857","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (NO), D+6","8.0081","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (NT), D+6","13.1896","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (NW), D+6","16.5732","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (SC), D+6","12.3948","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (SE), D+6","15.0927","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (SO), D+6","9.8112","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (SW), D+6","7.3323","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (WM), D+6","11.5523","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (WN), D+6","1.5727","23/10/2015 12:00:00",""
"22/10/2015 11:40:48","16/10/2015","Demand Actual, LDZ (WS), D+6","5.0554","23/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (EA), D+6","11.3895","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (EM), D+6","14.8649","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (NE), D+6","9.6518","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (NO), D+6","7.9409","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (NT), D+6","13.5886","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (NW), D+6","17.0819","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (SC), D+6","12.5682","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (SE), D+6","16.5118","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (SO), D+6","10.2265","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (SW), D+6","7.4837","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (WM), D+6","11.9661","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (WN), D+6","1.5948","22/10/2015 12:00:00",""
"21/10/2015 11:40:48","15/10/2015","Demand Actual, LDZ (WS), D+6","6.6032","22/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (EA), D+6","11.6795","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (EM), D+6","15.0475","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (NE), D+6","9.5324","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (NO), D+6","7.9750","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (NT), D+6","13.8220","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (NW), D+6","16.8163","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (SC), D+6","11.4321","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (SE), D+6","15.7174","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (SO), D+6","10.3509","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (SW), D+6","7.3062","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (WM), D+6","11.8611","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (WN), D+6","1.5720","21/10/2015 12:00:00",""
"20/10/2015 11:40:48","14/10/2015","Demand Actual, LDZ (WS), D+6","5.5080","21/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (EA), D+6","11.6290","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (EM), D+6","14.9570","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (NE), D+6","9.7013","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (NO), D+6","7.8946","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (NT), D+6","13.3887","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (NW), D+6","16.2450","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (SC), D+6","10.6894","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (SE), D+6","15.1630","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (SO), D+6","9.9178","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (SW), D+6","6.9595","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (WM), D+6","11.9821","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (WN), D+6","1.4793","20/10/2015 12:00:00",""
"19/10/2015 11:40:48","13/10/2015","Demand Actual, LDZ (WS), D+6","5.7876","20/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (EA), D+6","10.0274","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (EM), D+6","13.7462","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (NE), D+6","9.3878","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (NO), D+6","7.8765","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (NT), D+6","11.6538","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (NW), D+6","15.7575","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (SC), D+6","10.3002","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (SE), D+6","13.5164","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (SO), D+6","8.3761","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (SW), D+6","6.2815","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (WM), D+6","10.7960","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (WN), D+6","1.4819","19/10/2015 12:00:00",""
"18/10/2015 11:40:47","12/10/2015","Demand Actual, LDZ (WS), D+6","5.3886","19/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (EA), D+6","8.7697","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (EM), D+6","10.7558","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (NE), D+6","7.5562","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (NO), D+6","6.3698","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (NT), D+6","9.8655","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (NW), D+6","12.4331","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (SC), D+6","9.2255","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (SE), D+6","11.6517","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (SO), D+6","6.9057","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (SW), D+6","5.5030","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (WM), D+6","8.1547","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (WN), D+6","1.1909","18/10/2015 12:00:00",""
"17/10/2015 11:40:48","11/10/2015","Demand Actual, LDZ (WS), D+6","4.5448","18/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (EA), D+6","8.8556","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (EM), D+6","10.6439","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (NE), D+6","7.7061","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (NO), D+6","6.4367","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (NT), D+6","10.1121","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (NW), D+6","11.9191","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (SC), D+6","9.9214","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (SE), D+6","11.8624","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (SO), D+6","7.4236","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (SW), D+6","5.5700","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (WM), D+6","8.3799","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (WN), D+6","1.2369","17/10/2015 12:00:00",""
"16/10/2015 16:00:03","09/10/2015","Demand Actual, LDZ (WS), D+6","4.1545","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (EA), D+6","8.8753","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (EM), D+6","11.0460","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (NE), D+6","7.5216","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (NO), D+6","5.7495","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (NT), D+6","9.7754","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (NW), D+6","12.0474","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (SC), D+6","8.8276","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (SE), D+6","11.8187","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (SO), D+6","7.3440","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (SW), D+6","5.6647","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (WM), D+6","8.6980","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (WN), D+6","1.2507","17/10/2015 12:00:00",""
"16/10/2015 11:40:47","10/10/2015","Demand Actual, LDZ (WS), D+6","4.3270","17/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (EA), D+6","8.6319","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (EM), D+6","11.7911","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (NE), D+6","7.8840","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (NO), D+6","6.6283","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (NT), D+6","9.9458","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (NW), D+6","12.2989","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (SC), D+6","9.9624","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (SE), D+6","11.5213","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (SO), D+6","7.3453","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (SW), D+6","5.4474","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (WM), D+6","8.6402","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (WN), D+6","1.2163","15/10/2015 12:00:00",""
"14/10/2015 11:40:42","08/10/2015","Demand Actual, LDZ (WS), D+6","4.4567","15/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (EA), D+6","7.7544","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (EM), D+6","10.8934","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (NE), D+6","7.4072","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (NO), D+6","6.4815","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (NT), D+6","8.9313","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (NW), D+6","12.1376","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (SC), D+6","9.7247","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (SE), D+6","10.3973","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (SO), D+6","6.7011","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (SW), D+6","5.0987","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (WM), D+6","8.4401","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (WN), D+6","1.1634","14/10/2015 12:00:00",""
"13/10/2015 11:40:54","07/10/2015","Demand Actual, LDZ (WS), D+6","4.1244","14/10/2015 12:00:00",""
"12/10/2015 11:40:48","06/10/2015","Demand Actual, LDZ (EA), D+6","6.8968","13/10/2015 12:00:00",""
"12/10/2015 11:40:48","06/10/2015","Demand Actual, LDZ (EM), D+6","9.2845","13/10/2015 12:00:00",""
"12/10/2015 11:40:48","06/10/2015","Demand Actual, LDZ (NE), D+6","6.5456","13/10/2015 12:00:00",""
"12/10/2015 11:40:48","06/10/2015","Demand Actual, LDZ (NO), D+6","5.6107","13/10/2015 12:00:00",""
